country,country_code,region,city,id,osm_lat,osm_long,g_lat,g_long
Romania,RO,,Cascioarele,1911645,44.1274371842522,26.4698561230463,44.126,26.47
Romania,RO,,Caseiu,1911649,47.1967690817832,23.8542957921232,47.1966193,23.8574123
Romania,RO,,Casimcea,1911658,44.7139884,28.379287,44.72654,28.3785
Romania,RO,,Casin,1911659,46.1970813248212,26.7420766333502,46.1959624,26.7441517
Romania,RO,,Castelu,1911677,44.2571022628707,28.3352807249101,44.255572,28.32975
Romania,RO,,Castra-Nova,1911680,,,,
Romania,RO,,Catalina,1911687,45.9672671229704,26.1583463871507,45.9666667,26.15
Romania,RO,,Cata,1911683,46.0902271,25.2811332,46.0902936,25.2800685
Romania,RO,,Catcau,1911710,47.2176494,23.789674,47.2157407,23.7881377
Romania,RO,,Cateasca,1911712,44.766667,25.083333,44.7667,25.0833
Romania,RO,,Catina,1911727,45.2910804095742,26.2567046412776,46.8444943,24.1615905
Romania,RO,,Catina,1911729,45.2910804095742,26.2567046412776,46.8444943,24.1615905
Romania,RO,,Catunele,1911739,44.859663739207,22.9203053568345,44.8638307,22.9066878
Romania,RO,,Cauas,1911754,47.5698274424165,22.5425103615429,47.5666667,22.55
Romania,RO,,Cavadinesti,1911767,46.0616651250632,28.0174362459435,46.0666667,28.0166667
Romania,RO,,Cavnic,1911771,47.6539041,23.8284706,47.6608333,23.8777778
Romania,RO,,Cazanesti,1911777,44.7234546620444,22.8904694929657,44.6192,27.01
Romania,RO,,Cazanesti,1911782,44.7234546620444,22.8904694929657,44.6192,27.01
Romania,RO,,Ceahlau,1911793,46.9963094228465,25.9229025888576,47.024429,25.93073
Romania,RO,,Ceamurlia de Jos,1911798,44.7423917952385,28.7263864492555,44.7421964,28.727481
Romania,RO,,Ceanu Mare,1911807,46.6617228,23.9597635,46.6632087,23.9576122
Romania,RO,,Ceatalchioi,1911816,45.288554,28.7936599,45.2833333,28.7833333
Romania,RO,,Cefa,1911837,46.9149165990315,21.7121320431678,46.917301,21.7114739
Romania,RO,,Cehal,1911842,47.3843237,22.5946859,47.3833333,22.6
Romania,RO,,Cehu Silvaniei,1911851,47.410902310241,23.1792106220154,47.406279,23.166455
Romania,RO,,Ceica,1911852,46.8583761,22.168755,46.8568042,22.1612739
Romania,RO,,Celaru,1911856,44.0399537000062,24.1298925857959,44.044411,24.137699
Romania,RO,,Cenade,1911867,46.0585089875157,24.0049517859325,46.0582046,24.0050622
Romania,RO,,Cenad,1911866,46.1333328,20.5833373,46.1333333,20.5833333
Romania,RO,,Cenei,1911876,45.715836,20.9038891,45.7166667,20.9
Romania,RO,,Cepari,1911885,47.2352563260281,24.4265054481669,44.7962735,24.6782232
Romania,RO,,Ceplenita,1911895,47.3772747,26.9592916,47.3826863,26.9648629
Romania,RO,,Cerasu,1911902,45.3237258899525,26.041290324608,45.3161982,26.0408873
Romania,RO,,Ceratu,1911905,45.0151679,23.4340991,45.0110489,23.434604
Romania,RO,,Cerbal,1911908,45.7805299,22.7170898,45.7803855,22.7138776
Romania,RO,,Cerchezu,1911932,43.8240928,28.0975135,43.829649,28.100416
Romania,RO,,Cermei,1911955,46.5483172,21.8456523,46.55,21.85
Romania,RO,,Cernatesti,1911972,45.2637709904053,26.7594257631603,45.263964,26.7580234
Romania,RO,,Cernatesti,1911973,45.2637709904053,26.7594257631603,45.263964,26.7580234
Romania,RO,,Cernat,1911970,45.9653034406861,26.0226994743689,45.959291,26.034927
Romania,RO,,Cernavoda,1911984,44.3424149610694,28.0349381900033,44.3380556,28.0336111
Romania,RO,,Cerna,1911957,45.0799968631989,28.3001805998122,45.085251,28.3069
Romania,RO,,Cernesti,1911991,45.2631390501155,26.0276977558179,45.5666667,25.3333333
Romania,RO,,Cernica,1911998,44.4180068,26.282049,44.434998,26.277897
Romania,RO,,Cernisoara,1912003,45.0443618,23.9632346,45.7597222,21.23
Romania,RO,,Certeju de Sus,1912012,45.9738973,22.9704433,45.9666667,22.9666667
Romania,RO,,Certesti,1912015,46.0145520020333,27.6325004923903,46.0166667,27.6333333
Romania,RO,,Certeze,1912016,47.9015739017437,23.4664137964834,47.9,23.4666667
Romania,RO,,Ceru-Bacainti,1912017,45.9736942,23.271899,45.9738112,23.271237
Romania,RO,,Cervenia,1912019,43.8335818,25.4605389,43.8333333,25.4666667
Romania,RO,,Cetariu,1912032,47.1420795854644,21.9970466790401,47.1417285,21.9978705
Romania,RO,,Cetatea de Balta,1912039,46.2502197416289,24.1748740657517,46.2466621,24.1697793
Romania,RO,,Cetateni,1912047,45.186334336514,25.2083279913466,45.1974553,25.1895437
Romania,RO,,Cetate,1912045,44.1081945171646,23.0500444249262,44.10194,23.2136
Romania,RO,,Ceuasul-de Campie,1912065,,,,
Romania,RO,,Cezieni,1912067,44.1809697297566,24.2691266473902,44.1833333,24.2666667
Romania,RO,,Cherechiu,1912118,47.381632,22.1247244,47.3835591,22.1205771
Romania,RO,,Chetani,1912149,46.4638168303733,24.0260840719857,46.4643961,24.0256758
Romania,RO,,Cheveresu Mare,1912163,45.6669491,21.4908299,45.6666667,21.4833333
Romania,RO,,Chiajna,1912165,44.4591974597914,25.9763139447249,44.46,25.975
Romania,RO,,Chichis,1912178,45.7736879129146,25.7999564638931,45.7734676,25.8043194
Romania,RO,,Chiesd,1912185,47.3835967736315,22.8848418659434,47.3833333,22.8833333
Romania,RO,,Chiheru de Jos,1912187,46.6874097,24.8815428,46.6861581,24.8741279
Romania,RO,,Chilia Veche,1912202,45.4163401538089,29.2918789124167,45.424661,29.290113
Romania,RO,,Chiliile,1912216,45.4467161213056,26.5978076163939,45.438368,26.588959
Romania,RO,,Chinteni,1912230,46.861747,23.5404553,46.8603275,23.5405363
Romania,RO,,Chiochis,1912239,46.9816300453685,24.1749744417795,46.9827242,24.1788082
Romania,RO,,Chiojdeanca,1912242,45.156627097018,26.2681484196128,45.1556979,26.2654742
Romania,RO,,Chiojdeni,1912243,45.5631307927539,26.8704055980453,45.5619689,26.8690099
Romania,RO,,Chiojdu,1912245,45.3531421456028,26.2113574029489,45.3499998,26.2156686
Romania,RO,,Chirnogeni,1912299,43.8998575909763,28.2404695191654,43.9,28.2333333
Romania,RO,,Chirnogi,1912300,44.2724833,26.9177192,44.1166667,26.5833333
Romania,RO,,Chirpar,1912309,45.8923083187753,24.5945288312721,45.8921068,24.5957676
Romania,RO,,Chiscani,1912317,45.1807352,27.9303113,45.1833333,27.9333333
Romania,RO,,Chiselet,1912323,44.1682825191752,26.8524636508056,44.1710911,26.8530656
Romania,RO,,Chisindia,1912326,46.2922682,22.0991123,46.2901136,22.0965504
Romania,RO,,Chisineu Cris,1912327,46.5242186,21.517705,46.5225,21.5158333
Romania,RO,,Chislaz,1912331,47.2812543,22.2319488,47.2790723,22.2303494
Romania,RO,,Chitila,1912344,44.5054847,25.9880587,44.509892,25.9845857
Romania,RO,,Chiuiesti,1912357,47.3008984264763,23.8783747370845,47.2949705,23.8744094
Romania,RO,,Chiuza,1912361,47.2347485,24.2407217,47.238099,24.239296
Romania,RO,,Ciacova,1912366,45.5099176582038,21.1301387936382,45.516541,21.134911
Romania,RO,,Cicanesti,1912391,45.2442679,24.604222,45.2550097,24.6033124
Romania,RO,,Cicarlau,1912392,47.691545,23.4037969,47.6927394,23.4005793
Romania,RO,,Ciceu-Giurgesti,1912397,47.2443844004651,24.018342205423,47.244158,24.0163119
Romania,RO,,Cilibia,1912443,45.0601851,27.0652939,45.0626616,27.0655997
Romania,RO,,Cilieni,1912448,43.9023727588566,24.6126514418127,43.9030556,24.6158333
Romania,RO,,Cincu,1912510,45.9147222,24.8038241,45.9166667,24.8
Romania,RO,,Ciobanu,1912561,44.716811440149,27.9852092713506,44.7172412,27.9915413
Romania,RO,,Ciocanesti,1912585,44.8507521807799,24.9714074480608,44.2,27.0833333
Romania,RO,,Ciocanesti,1912588,44.8507521807799,24.9714074480608,44.2,27.0833333
Romania,RO,,Ciochina,1912609,44.5979187,27.0586914,44.59294,27.0606646
Romania,RO,,Ciocile,1912613,44.8231354,27.2469821,44.8198163,27.2453599
Romania,RO,,Ciocârlia,1912598,44.1054734971819,28.2877351520116,44.1036111,28.2855556
Romania,RO,,Ciofrângeni,1912640,45.111554,24.5456141,45.1075543,24.5418153
Romania,RO,,Ciolpani,1912655,44.7253907,26.1052156,44.727899,26.095207
Romania,RO,,Ciomagesti,1912658,44.8368462,24.4490235,44.8343167,24.4443226
Romania,RO,,Ciorasti,1912692,44.9574979,24.1603761,45.4313505,27.310387
Romania,RO,,Ciorogârla,1912707,44.4431596,25.8845622,44.445412,25.886101
Romania,RO,,Cioroiasiu,1912709,,,44.0833333,23.45
Romania,RO,,Ciortesti,1912723,46.917608,27.8472531,44.6697222,24.88
Romania,RO,,Ciprian Porumbescu,1912739,47.5708964880648,26.0613104040168,47.5666667,26.0666667
Romania,RO,,Ciresu,1912770,45.0566062367608,23.9118778301985,44.968843,27.3669669
Romania,RO,,Ciresu,1912772,45.0566062367608,23.9118778301985,44.968843,27.3669669
Romania,RO,,Cislau,1912850,45.2335014470135,26.3793956207589,45.2394421,26.3782599
Romania,RO,,Cisnadie,1912857,45.7136542040671,24.1489383827635,45.71336,24.15168
Romania,RO,,Ciucea,1912875,46.9658154,22.8233032,46.9536111,22.8075
Romania,RO,,Ciuchici,1912879,44.9444214,21.6153552,44.9434232,21.6137722
Romania,RO,,Ciucsângeorgiu,1912889,46.3220179,25.9566158,46.3166667,25.95
Romania,RO,,Ciucurova,1912896,44.9140941649759,28.4810855874952,44.9157643,28.4792768
Romania,RO,,Ciudanovita,1912897,45.156643,21.7790764,45.1557522,21.7781686
Romania,RO,,Ciugud,1912900,46.0460646,23.612864,46.05,23.6166667
Romania,RO,,Ciuhoiu,1912906,,,47.2384701,22.1240693
Romania,RO,,Ciulnita,1912921,44.7823317615016,25.1617910677444,44.5388559,27.3485058
Romania,RO,,Ciumani,1912927,46.6782149,25.5182497,46.685406,25.517272
Romania,RO,,Ciumeghiu,1912933,46.7308244100129,21.582671120568,46.72718,21.58186
Romania,RO,,Ciupercenii Noi,1912974,43.9104264212524,22.9501512499712,43.911635,22.957333
Romania,RO,,Ciuperceni,1912967,44.3170146056174,25.3770590870429,43.7562863,24.9303739
Romania,RO,,Ciuperceni,1912971,44.3170146056174,25.3770590870429,43.7562863,24.9303739
Romania,RO,,Ciurea,1912985,46.8882987,27.1867993,47.066171,27.582011
Romania,RO,,Ciurila,1912998,46.6491245,23.5428265,46.6517636,23.5447801
Romania,RO,,Ciuruleasa,1913002,46.2698482513697,23.0474115269541,46.25,23.0333333
Romania,RO,,Cizer,1913015,47.0694589778848,22.8594123189608,47.0616029,22.8536565
Romania,RO,,Clejani,1913026,44.3173752,25.7061322,44.3166667,25.7
Romania,RO,,Cleja,1913025,46.4078339116841,26.9188885542332,46.4021003,26.9426591
Romania,RO,,Clinceni,1913033,44.3789644760887,25.9446070612506,44.3745718,25.9538787
Romania,RO,,Cluj-Napoca,1913066,46.769575,23.5898324,46.777248,23.59989
Romania,RO,,Coarnele Caprei,1913078,47.3911977,27.1072345,47.3885734,27.10759
Romania,RO,,Cobadin,1913102,44.0622744763419,28.2368114661243,44.07365,28.235781
Romania,RO,,Cochirleanca,1913131,45.2094537,27.0398769,45.2073422,27.0457726
Romania,RO,,Cociuba Mare,1913142,46.7416952616034,21.9986025590684,46.7333333,22.0
Romania,RO,,Cocorastii-Misli,1913160,,,,
Romania,RO,,Cocora,1913152,44.7379979360283,27.0463219581938,44.7333333,27.05
Romania,RO,,Cocu,1913182,44.8530963,24.6577063,44.8661447,24.6666959
Romania,RO,,Codaesti,1913185,46.8712705,27.7691355,44.7194444,25.3197222
Romania,RO,,Codlea,1913190,45.695946859862,25.4457879596797,45.6969444,25.4438889
Romania,RO,,Cogealac,1913217,44.5604224660128,28.5593823497415,44.561329,28.56703
Romania,RO,,Cojasca,1913230,44.7229861687974,25.8464922352914,44.728345,25.860141
Romania,RO,,Cojocna,1913242,46.7507433,23.8317763,46.7533,23.834921
Romania,RO,,Colceag,1913255,44.9445006283676,26.3601114572989,44.9442023,26.3623576
Romania,RO,,Colibasi,1913276,45.0314834273676,25.6212940669598,44.9569444,24.9405556
Romania,RO,,Colonesti,1913290,46.582777824831,27.3001762436023,44.6287963,24.6762752
Romania,RO,,Colonesti,1913291,46.582777824831,27.3001762436023,44.6287963,24.6762752
Romania,RO,,Colti,1913360,45.3793289917995,26.3933019467779,45.4,26.3833333
Romania,RO,,Comana,1913377,44.1711305604401,26.1446730814948,44.1666667,26.15
Romania,RO,,Comana,1913378,44.1711305604401,26.1446730814948,44.1666667,26.15
Romania,RO,,Comandau,1913390,45.7576603261713,26.2758278864763,45.7566467,26.2730085
Romania,RO,,Comanesti,1913393,44.9368132540191,22.8660770330244,46.4297222,26.45
Romania,RO,,Comarna,1913405,47.0590267668233,27.7827792327048,47.0678683,27.7766346
Romania,RO,,Comarnic,1913406,45.2378368171474,25.6424056528808,45.2511111,25.6352778
Romania,RO,,Comisani,1913414,44.8729010662846,25.5879643648256,44.8730179,25.5923784
Romania,RO,,Comlosu Mare,1913421,45.8909322731537,20.6266925689923,45.89497,20.631559
Romania,RO,,Concesti,1913438,48.156607,26.5594043,44.5893073,24.5486912
Romania,RO,,Conop,1913454,46.1072743217247,21.8822554022894,46.1028523,21.8809554
Romania,RO,,Constanta,1913456,44.1719066,28.6320178,44.1733333,28.6383333
Romania,RO,,Constantin Daicoviciu,1913459,45.55,22.15,45.548382,22.149679
Romania,RO,,Contesti,1913472,43.7911483630821,25.494024992075,44.6697222,24.88
Romania,RO,,Copacele,1913490,45.5,22.1,45.4981665,22.0918003
Romania,RO,,Copacel,1913487,45.7438467737752,24.9979322183263,45.744426,24.9950642
Romania,RO,,Copaceni,1913495,45.0010607412442,23.9810244037411,44.2705494,26.0832726
Romania,RO,,Copalau,1913512,47.6194274352622,26.8535378573887,47.618301,26.859261
Romania,RO,,Copalnic Manastur,1913514,47.5057662647281,23.6799932380936,47.5100013,23.6769729
Romania,RO,,Copsa Mica,1913526,46.1161128258833,24.2362861026594,46.1125,24.2305556
Romania,RO,,Corabia,1913530,43.7775025699198,24.4967860156502,43.7736111,24.5033333
Romania,RO,,Corbasca,1913535,46.2881832,27.1622051,46.2882414,27.1613315
Romania,RO,,Corbeanca,1913538,44.4783612,25.5698138,44.6,26.05
Romania,RO,,Corbeni,1913542,45.3022686482545,24.6532400063569,45.3057348,24.6536977
Romania,RO,,Corbii Mari,1913551,44.5434806537585,25.49601184116,44.546212,25.495661
Romania,RO,,Corbita,1913553,46.151661,27.3054548,46.1505026,27.3035851
Romania,RO,,Corbi,1913547,45.2919232516551,24.8014924442316,44.9833333,24.4833333
Romania,RO,,Corbu,1913558,44.3993680083349,28.6610122311792,44.395072,28.658209
Romania,RO,,Corbu,1913562,44.3993680083349,28.6610122311792,44.395072,28.658209
Romania,RO,,Corbu,1913566,44.3993680083349,28.6610122311792,44.395072,28.658209
Romania,RO,,Corcova,1913595,44.6975725796946,23.0393778987335,44.6974455,23.0373853
Romania,RO,,Cordareni,1913596,47.9967281697777,26.5949786338523,47.999083,26.590913
Romania,RO,,Cordun,1913608,44.6865097,23.0445605,46.95154,26.893562
Romania,RO,,Corlatel,1913619,44.3977657014037,22.9342138313793,44.4,22.9333333
Romania,RO,,Corlateni,1913623,47.9332637136311,26.5557408754332,47.9333333,26.55
Romania,RO,,Cornatelu,1913640,44.7597071916503,25.6691331836332,44.75,25.6666667
Romania,RO,,Cornea,1913645,45.0410801,22.3251641,45.0384489,22.3210916
Romania,RO,,Cornereva,1913651,45.0633177410873,22.4184791339188,45.063276,22.417923
Romania,RO,,Cornesti,1913655,45.00676925343,23.1543970216098,44.7842624,25.8783073
Romania,RO,,Cornesti,1913661,45.00676925343,23.1543970216098,44.7842624,25.8783073
Romania,RO,,Cornetu,1913674,44.7395780272345,23.6209419859169,44.352111,25.949405
Romania,RO,,Corni,1913682,47.6466251817436,26.5765515861207,47.6446456,26.5734216
Romania,RO,,Corni,1913683,47.6466251817436,26.5765515861207,47.6446456,26.5734216
Romania,RO,,Cornu Luncii,1913711,47.4635175,26.1523976,47.4632192,26.1555693
Romania,RO,,Corod,1913729,47.7631009,23.0128883,45.901039,27.624149
Romania,RO,,Coroieni,1913740,47.3746538,23.7642987,47.3752501,23.7624851
Romania,RO,,Coroiesti,1913742,46.3563026,22.8172691,44.94,26.03
Romania,RO,,Coroisânmartin,1913744,46.4074719,24.6020192,46.4069871,24.596485
Romania,RO,,Coronini,1913752,44.679936059029,21.6828336217493,44.6802816,21.6811485
Romania,RO,,Corund,1913764,47.4221473498381,22.8664036714137,46.4666667,25.1833333
Romania,RO,,Cosambesti,1913774,44.5563214173969,27.4322519685353,44.5610654,27.4356242
Romania,RO,,Cosbuc,1913781,47.3654433,24.392203,47.3630556,24.39
Romania,RO,,Coseiu,1913785,47.318881918299,22.9914430754759,47.3166667,22.9833333
Romania,RO,,Cosereni,1913790,44.6828886,26.5637826,44.6851174,26.5581562
Romania,RO,,Cosesti,1913794,46.6761780158097,27.4524906539592,45.064467,24.869624
Romania,RO,,Cosmesti,1913814,44.2957201,25.393356,44.3,25.3833333
Romania,RO,,Cosmesti,1913815,44.2957201,25.393356,44.3,25.3833333
Romania,RO,,Cosoveni,1913840,44.2467858584057,23.9311899748227,44.25,23.9333333
Romania,RO,,Costache Negri,1913845,45.7038259965265,27.7183665580921,45.7,27.7166667
Romania,RO,,Costeiu,1913855,45.7399076939453,21.8547172495271,45.7447012,21.846051
Romania,RO,,Costestii din Vale,1913885,44.6531687783945,25.4664083695138,44.65,25.4833333
Romania,RO,,Costesti,1913868,44.6746397607883,24.8697444388619,44.6697222,24.88
Romania,RO,,Costesti,1913870,44.6746397607883,24.8697444388619,44.6697222,24.88
Romania,RO,,Costesti,1913877,44.6746397607883,24.8697444388619,44.6697222,24.88
Romania,RO,,Costesti,1913878,44.6746397607883,24.8697444388619,44.6697222,24.88
Romania,RO,,Costinesti,1913905,43.9533762953423,28.6363488293487,43.95,28.633333
Romania,RO,,Costisa,1913907,46.7584149179142,26.6590630343233,46.75,26.65
Romania,RO,,Costuleni,1913918,47.0288072511493,27.8612852109919,47.02998,27.867331
Romania,RO,,Coteana,1913931,44.3015292730982,24.4571730678673,44.3,24.4666667
Romania,RO,,Cotesti,1913942,45.6467044753457,27.0570632280155,44.6697222,24.88
Romania,RO,,Cotmeana,1913952,44.9897471684544,24.6099835069717,44.5956251,24.7564009
Romania,RO,,Cotnari,1913955,47.3527224034846,26.9065070642462,47.3467276,26.9196612
Romania,RO,,Cotofanesti,1913959,46.1484402,26.9929737,46.4297222,26.45
Romania,RO,,Cotofenii din Dos,1913965,44.4335190733545,23.6133317353727,44.4333333,23.6166667
Romania,RO,,Cotusca,1914029,48.129858,26.8562188,48.1333333,26.85
Romania,RO,,Covasint,1914037,46.2061312,21.6131055,45.8517,26.182911
Romania,RO,,Covasna,1914039,47.0031520080029,27.8482917304881,45.8517,26.182911
Romania,RO,,Cozieni,1914059,44.4786407592932,26.3021463733571,45.33094,26.4882711
Romania,RO,,Cozma,1914065,46.8095402199432,24.5163156372431,46.8101006,24.5132102
Romania,RO,,Cozmesti,1914068,46.8744112536936,27.9942506864948,47.1666667,26.7666667
Romania,RO,,Cracaoani,1914079,47.0941123868289,26.3159997942347,47.0948561,26.311899
Romania,RO,,Craciunelu de Jos,1914089,46.1713944,23.8354884,46.1714563,23.8360858
Romania,RO,,Craciunesti,1914097,46.4786069335189,24.5740558796237,46.48,24.58
Romania,RO,,Craidorolt,1914117,47.61341,22.7039343,47.6166667,22.7
Romania,RO,,Craiesti,1914119,46.8497607412107,27.1797056875404,44.94,26.03
Romania,RO,,Craiova,1914125,44.3181767019859,23.8016632468868,44.32476,23.813471
Romania,RO,,Crasna,1914159,45.1731878862585,23.5229521472372,47.16,22.8747222
Romania,RO,,Crasna,1914161,45.1731878862585,23.5229521472372,47.16,22.8747222
Romania,RO,,Creaca,1914174,47.1968203,23.2341982,47.1975554,23.2359818
Romania,RO,,Creteni,1914191,44.6920933782762,24.1854223676792,44.6835764,24.1892828
Romania,RO,,Crevedia Mare,1914215,44.4302819736655,25.624576195515,44.4303526,25.6263025
Romania,RO,,Crevedia,1914211,44.5995198,25.9159955,44.61591,25.91434
Romania,RO,,Crevenicu,1914217,44.2430963665703,25.585063499558,44.246886,25.588016
Romania,RO,,Cricau,1914222,46.1789768448992,23.5638602468617,46.1742809,23.5697216
Romania,RO,,Criciova,1914224,45.6316056338484,22.066522153216,45.6333333,22.0666667
Romania,RO,,Crisan,1914257,46.1725303656184,22.7979654194167,44.971457,29.471503
Romania,RO,,Criscior,1914259,46.1238370704786,22.8694015707305,46.1234715,22.866127
Romania,RO,,Criseni,1914266,46.7521857,24.0480734,47.2333333,23.05
Romania,RO,,Cristesti,1914274,47.2609886012071,26.5796614095896,46.5,24.4833333
Romania,RO,,Cristesti,1914277,47.2609886012071,26.5796614095896,46.5,24.4833333
Romania,RO,,Cristesti,1914278,47.2609886012071,26.5796614095896,46.5,24.4833333
Romania,RO,,Cristian,1914282,45.6266549635551,25.4824816316301,45.6333,25.4833
Romania,RO,,Cristian,1914283,45.6266549635551,25.4824816316301,45.6333,25.4833
Romania,RO,,Cristinesti,1914285,48.1012034321452,26.3920083545154,48.1,26.3833333
Romania,RO,,Cristioru de Jos,1914290,46.4178130727684,22.5444549543223,46.4177149,22.5343986
Romania,RO,,Cristolt,1914292,47.2084808,23.4374693,47.2085726,23.4362775
Romania,RO,,Cristuru Secuiesc,1914304,46.2897165936208,25.0341711617682,46.2916667,25.0352778
Romania,RO,,Crucea,1914347,44.5324129177437,28.2330465147855,44.5333333,28.2333333
Romania,RO,,Crucea,1914349,44.5324129177437,28.2330465147855,44.5333333,28.2333333
Romania,RO,,Crucisor,1914364,47.6877018456394,23.2368107125371,47.6833333,23.25
Romania,RO,,Crusetu,1914367,,,44.95,27.2166667
Romania,RO,,Crâmpoaia,1914133,,,,
Romania,RO,,Crângeni,1914141,45.4939701,27.558025,44.0024604,24.8168731
Romania,RO,,Crângurile de Sus,1914150,44.7655275506187,25.2452357860057,44.7677318,25.2435694
Romania,RO,,Cuca,1914449,45.7326610408454,27.892619475861,45.7333333,27.9
Romania,RO,,Cuca,1914450,45.7326610408454,27.892619475861,45.7333333,27.9
Romania,RO,,Cucerdea,1914451,46.402330571555,24.2655524686027,46.4,24.2666667
Romania,RO,,Cuci,1914457,46.4641945817459,24.1554279614217,46.4634727,24.1553106
Romania,RO,,Cucuteni,1914506,47.2769615956535,26.937488897674,47.2779386,26.9367864
Romania,RO,,Cudalbi,1914510,45.7753957152967,27.6817220866503,45.776169,27.685221
Romania,RO,,Cugir,1914519,45.8327864435451,23.3717434258505,45.839401,23.374599
Romania,RO,,Cujmir,1914533,44.2084981675063,22.9271973743922,44.2100783,22.9275128
Romania,RO,,Cumpana,1914550,44.1141842006094,28.5566389941386,44.1127778,28.5558333
Romania,RO,,Cungrea,1914557,44.6719044758177,24.3805558490682,44.6696889,24.3786524
Romania,RO,,Cupseni,1914566,47.5412882276287,23.9271115120938,47.5430887,23.9255239
Romania,RO,,Curatele,1914572,46.7037392,22.421699,46.7004451,22.4223824
Romania,RO,,Curcani,1914582,44.1983503646643,26.5872799562826,44.2,26.5833333
Romania,RO,,Curtea de Arges,1914611,45.1425715319929,24.6687707432376,45.1391667,24.6791667
Romania,RO,,Curtea,1914609,45.8288674522376,22.3059909874592,45.829329,22.30603
Romania,RO,,Curtesti,1914616,47.7170187396014,26.6450443291466,47.7166667,26.65
Romania,RO,,Curtici,1914617,46.3405866,21.3104949,46.3419444,21.3061111
Romania,RO,,Curtisoara,1914620,44.5087422373479,23.9438899008042,44.5,24.3333333
Romania,RO,,Curtuiseni,1914621,47.5457667143108,22.2032147003755,47.5469426,22.1973512
Romania,RO,,Cuza Voda,1914665,47.2369801240947,27.5719960873983,47.2364517,27.5725911
Romania,RO,,Cuzaplac,1914654,46.9661195,23.1915821,46.9665097,23.187501
Romania,RO,,Cuzdrioara,1914667,47.1700576479401,23.9152823701548,47.1666667,23.9
Romania,RO,,Câineni,1911001,44.9307283707314,25.9922900956454,45.5,24.3
Romania,RO,,Câlnic,1911123,45.9296454593175,25.793601897108,45.8875981,23.6599676
Romania,RO,,Câmpani,1911218,46.5168583,22.5160917,46.8,22.3167
Romania,RO,,Câmpeni,1911224,44.366142825452,24.0130006933509,46.3625,23.0455556
Romania,RO,,Câmpia Turzii,1911232,46.5459823597783,23.8808997382109,46.5486111,23.88
Romania,RO,,Câmpina,1911233,45.1274465811101,25.7418228672835,45.13,25.74
Romania,RO,,Câmpineanca,1911234,45.7088255921931,27.1326816442807,45.7083803,27.1326445
Romania,RO,,Câmpulung Moldovenesc,1911247,47.5226365638752,25.5758812856957,47.525617,25.560402
Romania,RO,,Câmpulung,1911244,45.2420614432974,25.0130551943866,45.2677778,25.0463889
Romania,RO,,Cândesti,1911273,45.3241106764352,24.9699431201464,45.0833333,25.2166667
Romania,RO,,Cârjiti,1911531,45.8445882,22.8275442,45.8441952,22.82629
Romania,RO,,Cârlibaba,1911536,47.5742566813809,25.1257765977233,47.5711561,25.1170277
Romania,RO,,Cârligele,1911547,45.674800605037,27.0784794534772,45.6796493,27.080675
Romania,RO,,Cârlogani,1911556,44.5205224325635,24.1542271686912,44.5272361,24.1631612
Romania,RO,,Dabaca,1914674,46.9699288,23.6772845,46.9725,23.6744444
Romania,RO,,Dabuleni,1914678,43.8027576712289,24.0903950357238,43.8011111,24.0919444
Romania,RO,,Daeni,1914688,44.8444502,28.127823,44.853149,28.134081
Romania,RO,,Daesti,1914690,45.2008584618384,24.383846362048,44.7194444,25.3197222
Romania,RO,,Dagata,1914691,46.9106745220307,27.2022517002594,46.9202862,27.1983033
Romania,RO,,Daia,1914697,45.801722337563,24.2832084168093,43.9872235,25.9918134
Romania,RO,,Dalboset,1914706,44.8635422804988,21.9570832967701,44.8653803,21.9555305
Romania,RO,,Damienesti,1914740,46.7368355,26.9962036,46.7376775,26.9941937
Romania,RO,,Damuc,1914749,46.8043086,25.9107388,46.798561,25.901886
Romania,RO,,Danciulesti,1914761,44.7333911,23.7582131,44.7356715,23.7564628
Romania,RO,,Daneasa,1914768,44.1389533411794,24.5649085630507,44.1392399,24.5645535
Romania,RO,,Danesti,1914772,46.8452093540441,27.6743595743367,46.5166667,25.75
Romania,RO,,Danesti,1914773,46.8452093540441,27.6743595743367,46.5166667,25.75
Romania,RO,,Danesti,1914776,46.8452093540441,27.6743595743367,46.5166667,25.75
Romania,RO,,Danes,1914769,46.220992330882,24.6996469663339,46.222477,24.7015179
Romania,RO,,Daneti,1914781,43.9742686,24.0433044,43.9774794,24.0430713
Romania,RO,,Danicei,1914788,,,44.9,24.3833333
Romania,RO,,Darabani,1914796,48.1954725564295,26.5907356023645,48.1863889,26.5891667
Romania,RO,,Darasti-Ilfov,1914804,44.3083206666878,26.019740258256,44.31041,26.02412
Romania,RO,,Darmanesti,1914815,47.7277759724039,26.1436340689135,46.4297222,26.45
Romania,RO,,Darmanesti,1914816,47.7277759724039,26.1436340689135,46.4297222,26.45
Romania,RO,,Darmanesti,1914818,47.7277759724039,26.1436340689135,46.4297222,26.45
Romania,RO,,Darmanesti,1914819,47.7277759724039,26.1436340689135,46.4297222,26.45
Romania,RO,,Darova,1914826,45.6420035,21.7733339,45.6380556,21.7666667
Romania,RO,,Dascalu,1914845,44.6011625,26.2300943,44.352111,25.949405
Romania,RO,,Davidesti,1914856,45.0098559097714,25.031745107163,45.0047942,25.0245528
Romania,RO,,Dealu Morii,1914986,46.3026129,27.2975922,46.3024407,27.2969219
