"country","country_code","region","city","id","osm_lat","osm_long","g_lat","g_long"
"United States of America","US","Florida","Palm City","2429316","27.1683855","-80.267144",,
"United States of America","US","Florida","Palm Coast","2429317","29.5541432","-81.2207673",,
"United States of America","US","Florida","Palm Harbor","2429319","28.0780718","-82.7637127",,
"United States of America","US","Florida","Palm Springs","2429326","26.6230984558277","-80.0895117431571",,
"United States of America","US","Florida","Palm Valley","2429329","30.2305746208862","-81.384866332858",,
"United States of America","US","Florida","Palmetto Estates","2429337","25.6210901275947","-80.3619775640946",,
"United States of America","US","Florida","Palmetto","2429336","27.5247290768809","-82.5746440526264",,
"United States of America","US","Florida","Panama City","2429343","30.1600827","-85.6545729",,
"United States of America","US","Florida","Parkland","2429360","26.3170092805359","-80.2472552066112",,
"United States of America","US","Florida","Pembroke Pines","2429384","26.0127240675761","-80.3382734203372",,
"United States of America","US","Florida","Pensacola","2429389","30.4426315854984","-87.1884493857621",,
"United States of America","US","Florida","Pine Castle","2429411","28.4713169","-81.368262",,
"United States of America","US","Florida","Pine Hills","2429416","28.9497093","-81.4181225",,
"United States of America","US","Florida","Pinecrest","2429428","25.6649989956218","-80.3042373368902",,
"United States of America","US","Florida","Pinellas Park","2429433","27.858237794346","-82.7074181053055",,
"United States of America","US","Florida","Pinewood","2429438","25.8695834103463","-80.2173906630856",,
"United States of America","US","Florida","Plant City","2429450","28.0140726104245","-82.120411171168",,
"United States of America","US","Florida","Plantation","2429451","26.1259533171009","-80.2616709271886",,
"United States of America","US","Florida","Pompano Beach Highlands","2429484","26.282858","-80.1069882",,
"United States of America","US","Florida","Pompano Beach","2429483","26.2378597","-80.1247667",,
"United States of America","US","Florida","Port Charlotte","2429495","26.9761707","-82.0906448",,
"United States of America","US","Florida","Port Orange","2429504","29.1083421108129","-81.0135760066449",,
"United States of America","US","Florida","Port Saint John","2429508","28.4769458","-80.7886657",,
"United States of America","US","Florida","Port Saint Lucie","2429509","27.2939333","-80.3503283",,
"United States of America","US","Florida","Punta Gorda","2429528","26.9297836","-82.0453664",,
"United States of America","US","Florida","Richmond Heights","2429576","25.634627246969","-80.3718921172151",,
"United States of America","US","Florida","Richmond West","2429577","25.6105025307419","-80.4297135982145",,
"United States of America","US","Florida","Riviera Beach","2429598","26.78209618935","-80.0724391510434",,
"United States of America","US","Florida","Rockledge","2429615","28.320144645919","-80.7315742025007",,
"United States of America","US","Florida","Royal Palm Beach","2429642","26.7044343340457","-80.2244005295687",,
"United States of America","US","Florida","Safety Harbor","2429662","28.0080451714123","-82.6966170240107",,
"United States of America","US","Florida","Saint Augustine","2429665","29.894691","-81.314517",,
"United States of America","US","Florida","Saint Cloud","2429669","28.2498534","-81.2839038",,
"United States of America","US","Florida","Saint Pete Beach","2429682","27.707387869089","-82.7649942930434",,
"United States of America","US","Florida","Saint Petersburg","2429684","27.7614234704826","-82.642951341398",,
"United States of America","US","Florida","San Carlos Park","2429694","26.4673016","-81.8014742",,
"United States of America","US","Florida","Sandalfoot Cove","2429706","26.3386609151947","-80.1869061150225",,
"United States of America","US","Florida","Sanford","2429714","28.811648","-81.267953",,
"United States of America","US","Florida","Sarasota Springs","2429732","27.308936","-82.4795406",,
"United States of America","US","Florida","Sarasota","2429729","27.3364347","-82.5306527",,
"United States of America","US","Florida","Satellite Beach","2429735","28.1781356219217","-80.6000552857429",,
"United States of America","US","Florida","Scott Lake","2429747","25.941482","-80.2319929",,
"United States of America","US","Florida","Sebastian","2429759","27.816415","-80.4706078",,
"United States of America","US","Florida","Sebring","2429760","27.4957453","-81.4410425",,
"United States of America","US","Florida","Seminole","2429767","27.8433989555626","-82.7831405834064",,
"United States of America","US","Florida","South Bradenton","2429855","27.4630959","-82.5817641",,
"United States of America","US","Florida","South Daytona","2429861","29.1655823929844","-81.0054773487014",,
"United States of America","US","Florida","South Miami Heights","2429870","25.5886312042082","-80.3862378009526",,
"United States of America","US","Florida","South Miami","2429869","25.7079674951312","-80.2951708240616",,
"United States of America","US","Florida","South Patrick Shores","2429875","28.2016912456741","-80.6141350542385",,
"United States of America","US","Florida","South Venice","2429886","27.0434860364107","-82.4152051043429",,
"United States of America","US","Florida","Spring Hill","2429904","29.4252455","-82.5923315",,
"United States of America","US","Florida","Springfield","2429906","30.1532572","-85.6113154",,
"United States of America","US","Florida","Stuart","2429925","27.1962332028544","-80.2438932828108",,
"United States of America","US","Florida","Sunrise","2429956","26.1666888","-80.2787573",,
"United States of America","US","Florida","Sunset","2429960","25.7060920961693","-80.3530248023698",,
"United States of America","US","Florida","Sweetwater","2429976","25.7655832617798","-80.3730333877672",,
"United States of America","US","Florida","Tallahassee","2429985","30.4380832","-84.2809332",,
"United States of America","US","Florida","Tamarac","2429988","26.2057481429345","-80.2547297857054",,
"United States of America","US","Florida","Tamiami","2429989","25.7587114","-80.3983871",,
"United States of America","US","Florida","Tampa","2429990","27.9475216","-82.4584279",,
"United States of America","US","Florida","Tarpon Springs","2429997","28.1461248","-82.756768",,
"United States of America","US","Florida","Tavares","2430001","28.7944532886752","-81.7396591601536",,
"United States of America","US","Florida","Temple Terrace","2430010","28.0445539507484","-82.3785431779063",,
"United States of America","US","Florida","The Crossings","2430024","25.6707922012646","-80.4018000433927",,
"United States of America","US","Florida","The Hammocks","2430025","25.6714925","-80.4444997",,
"United States of America","US","Florida","Titusville","2430048","28.572483517633","-80.8193298302244",,
"United States of America","US","Florida","University Park","2430099","25.7464895","-80.367553",,
"United States of America","US","Florida","Venice","2430119","27.0997775","-82.4542633",,
"United States of America","US","Florida","Vero Beach","2430130","27.6462756957874","-80.3929718378608",,
"United States of America","US","Florida","Viera","2674481","28.249213","-80.7400738",,
"United States of America","US","Florida","Villas","2430141","29.8532645","-84.664348",,
"United States of America","US","Florida","Warrington","2430179","30.3840876","-87.2749721",,
"United States of America","US","Florida","Wekiva Springs","2430205","28.6986077","-81.4256255",,
"United States of America","US","Florida","Wellington","2430210","26.6462304310514","-80.2701635346314",,
"United States of America","US","Florida","West Little River","2430228","25.8570407","-80.2369934",,
"United States of America","US","Florida","West Melbourne","2430229","28.0695254487858","-80.6704140541735",,
"United States of America","US","Florida","West Palm Beach","2430231","26.7153425","-80.0533746",,
"United States of America","US","Florida","West Pensacola","2430234","30.4262258411591","-87.2680006830947",,
"United States of America","US","Florida","Westchester","2430242","25.7548224","-80.3272741",,
"United States of America","US","Florida","Weston","2430245","26.1002157965718","-80.405770129432",,
"United States of America","US","Florida","Westview","2430246","25.8825377419344","-80.2415616486279",,
"United States of America","US","Florida","Wilton Manors","2430294","26.1563064061172","-80.1452290128304",,
"United States of America","US","Florida","Winston","2430300","28.0316879","-82.0148055",,
"United States of America","US","Florida","Winter Garden","2430302","28.5656785","-81.5856342",,
"United States of America","US","Florida","Winter Haven","2430303","28.0222435","-81.7328568",,
"United States of America","US","Florida","Winter Park","2430304","28.5987110577453","-81.3440409303547",,
"United States of America","US","Florida","Winter Springs","2430305","28.698704","-81.305526",,
"United States of America","US","Florida","Wright","2430319","30.4557539","-86.6382869",,
"United States of America","US","Florida","Yeehaw Junction","2430330","27.6997806","-80.9043713",,
"United States of America","US","Florida","Zephyrhills","2430345","28.2400464411546","-82.17960318162",,
"United States of America","US","Georgia","Acworth","2430366","34.0564616755136","-84.6688645461605",,
"United States of America","US","Georgia","Albany","2430399","42.2111478305221","43.3079199017805",,
"United States of America","US","Georgia","Alpharetta","2430435","34.0704128272269","-84.274085588718",,
"United States of America","US","Georgia","Americus","2430451","32.0736471093161","-84.22472037337",,
"United States of America","US","Georgia","Atlanta","2430536","33.7490987","-84.3901849",,
"United States of America","US","Georgia","Augusta","2430547","33.4709714","-81.9748429",,
"United States of America","US","Georgia","Austell","2430551","33.8201690862989","-84.6451375528399",,
"United States of America","US","Georgia","Bainbridge","2430577","30.9045397481844","-84.5722823454749",,
"United States of America","US","Georgia","Belvedere Park","2430706","32.4606984","-84.904097",,
"United States of America","US","Georgia","Brunswick","2430997","31.1499528","-81.4914894",,
"United States of America","US","Georgia","Buford","2431014","34.117008367338","-83.9931374188794",,
"United States of America","US","Georgia","Cairo","2431063","30.878686636217","-84.2048411183312",,
"United States of America","US","Georgia","Calhoun","2431067","34.502587","-84.9510542",,
"United States of America","US","Georgia","Canton","2431113","34.2367621","-84.4907621",,
"United States of America","US","Georgia","Carrollton","2431148","33.5801103","-85.0766113",,
"United States of America","US","Georgia","Cartersville","2431155","34.173218503197","-84.7985782359503",,
"United States of America","US","Georgia","Cedartown","2431204","34.0205761061128","-85.2527587590604",,
"United States of America","US","Georgia","Centerville","2431216","32.6948597","-84.4554755",,
"United States of America","US","Georgia","Chamblee","2431227","33.888665653929","-84.3036226677875",,
"United States of America","US","Georgia","College Park","2431400","33.6534427","-84.4493725",,
"United States of America","US","Georgia","Columbus","2431418","32.4609764","-84.9877094",,
"United States of America","US","Georgia","Conyers","2431433","33.6676103","-84.0176904",,
"United States of America","US","Georgia","Cordele","2431451","31.9561819005242","-83.7691970340573",,
"United States of America","US","Georgia","Covington","2431508","33.5967815","-83.8601827",,
"United States of America","US","Georgia","Dallas","2431598","33.9158180601132","-84.8417018942816",,
"United States of America","US","Georgia","Dalton","2431600","34.7698021","-84.9702228",,
"United States of America","US","Georgia","Dawson","2431626","31.7721484394627","-84.4436640260662",,
"United States of America","US","Georgia","Decatur","2431637","33.7711599851636","-84.2969983453888",,
"United States of America","US","Georgia","Doraville","2431728","33.9067902398806","-84.2750128405334",,
"United States of America","US","Georgia","Douglasville","2431744","33.7384782695255","-84.7088720670568",,
"United States of America","US","Georgia","Douglas","2431740","31.5070530228813","-82.8540891811975",,
"United States of America","US","Georgia","Druid Hills","2431764","33.7803832","-84.336036",,
"United States of America","US","Georgia","Dublin","2431771","32.5357697932574","-82.9257803222906",,
"United States of America","US","Georgia","Duluth","2431778","34.0028787","-84.1446376",,
"United States of America","US","Georgia","Dunwoody","2431787","33.9462125","-84.3346473",,
"United States of America","US","Georgia","East Point","2431829","33.6697936288612","-84.4695934644708",,
"United States of America","US","Georgia","Eatonton","2431842","33.3257614491903","-83.3886355899382",,
"United States of America","US","Georgia","Evans","2431960","33.5337464","-82.1306747",,
"United States of America","US","Georgia","Fairburn","2431981","33.5497519497472","-84.5915876555843",,
"United States of America","US","Georgia","Fayetteville","2432024","33.4487275576938","-84.4602544130812",,
"United States of America","US","Georgia","Forest Park","2432111","33.6209146023867","-84.358983469021",,
"United States of America","US","Georgia","Fort Oglethorpe","2432134","34.9310919817731","-85.2471276740419",,
"United States of America","US","Georgia","Fort Stewart","2432137","31.8627104","-81.5176113",,
"United States of America","US","Georgia","Gainesville","2432197","34.2530695509606","-83.8316571038558",,
"United States of America","US","Georgia","Garden City","2432207","32.0547724319112","-81.1961875933968",,
"United States of America","US","Georgia","Gresham Park","2432396","33.7034405","-84.3143682",,
"United States of America","US","Georgia","Griffin","2432402","33.2467807","-84.2640904",,
"United States of America","US","Georgia","Hinesville","2432660","31.8267477219905","-81.6201925777377",,
"United States of America","US","Georgia","Jesup","2432863","31.5991141389952","-81.8897614627995",,
"United States of America","US","Georgia","Johns Creek","2674121","34.0289259","-84.198579",,
"United States of America","US","Georgia","Kennesaw","2432923","34.0234337","-84.6154897",,
"United States of America","US","Georgia","Kingsland","2432963","30.7999563","-81.6898261",,
"United States of America","US","Georgia","LaGrange","2432993","33.0333367315438","-85.034793125039",,
"United States of America","US","Georgia","Lawrenceville","2433097","33.9522286485265","-83.9927847504105",,
"United States of America","US","Georgia","Lilburn","2433155","33.8889519972136","-84.1379334153047",,
"United States of America","US","Georgia","Lithia Springs","2433177","33.7939953","-84.6604899",,
"United States of America","US","Georgia","Loganville","2433201","33.8343738687858","-83.8961399273115",,
"United States of America","US","Georgia","Mableton","2433263","33.8187167","-84.5824329",,
"United States of America","US","Georgia","Macon","2433268","32.8320863481688","-83.6495238161759",,
"United States of America","US","Georgia","Marietta","2433307","33.9531497180079","-84.5420002590225",,
"United States of America","US","Georgia","Martinez","2433331","33.5173577","-82.0756734",,
"United States of America","US","Georgia","Milledgeville","2433467","33.0801429","-83.2320991",,
"United States of America","US","Georgia","Monroe","2433510","33.7999159499192","-83.7147751828721",,
"United States of America","US","Georgia","Moultrie","2433553","31.1811523","-83.7878809",,
"United States of America","US","Georgia","Mountain Park","2433575","33.8442715","-84.1293605",,
"United States of America","US","Georgia","Newnan","2433661","33.3806716","-84.7996573",,
"United States of America","US","Georgia","Norcross","2433688","33.9408964348709","-84.2077893777954",,
"United States of America","US","Georgia","North Atlanta","2433698","33.8651033","-84.3365918",,
"United States of America","US","Georgia","North Decatur","2433705","33.7903916","-84.3062609",,
"United States of America","US","Georgia","North Druid Hills","2433706","33.8167711","-84.3132574",,
"United States of America","US","Georgia","Panthersville","2433922","33.7073291","-84.2718667",,
"United States of America","US","Georgia","Peachtree City","2433973","33.3926039718217","-84.5688664852081",,
"United States of America","US","Georgia","Perry","2434010","32.4702110811879","-83.7294548434089",,
"United States of America","US","Georgia","Pooler","2434152","32.1158983","-81.2495131",,
"United States of America","US","Georgia","Powder Springs","2434182","33.8659256527779","-84.683827668807",,
"United States of America","US","Georgia","Redan","2434288","33.745385","-84.1315839",,
"United States of America","US","Georgia","Richmond Hill","2434334","31.9357846806417","-81.3055597656261",,
"United States of America","US","Georgia","Rincon","2434356","32.2937825844342","-81.2361257853629",,
"United States of America","US","Georgia","Riverdale","2434390","33.5645108503982","-84.4098375217079",,
"United States of America","US","Georgia","Rome","2434472","34.2795243808736","-85.204840191839",,
"United States of America","US","Georgia","Roswell","2434493","34.02332","-84.360022",,
"United States of America","US","Georgia","Saint Marys","2434548","30.7565520468788","-81.5720649843329",,
"United States of America","US","Georgia","Saint Simons","2434551","31.1352319","-81.3900966",,
"United States of America","US","Georgia","Sandy Springs","2434585","33.9367379453683","-84.3702370778189",,
"United States of America","US","Georgia","Savannah","2434609","32.0835407","-81.0998342",,
"United States of America","US","Georgia","Smyrna","2434788","33.8641811139228","-84.5168965858732",,
"United States of America","US","Georgia","Snellville","2434791","33.8559423715799","-84.004157774025",,
"United States of America","US","Georgia","Statesboro","2434906","32.4487877","-81.7831674",,
"United States of America","US","Georgia","Stockbridge","2434941","33.5260671448214","-84.2288804983642",,
"United States of America","US","Georgia","Sugar Hill","2434984","34.1079303682141","-84.0558642473947",,
"United States of America","US","Georgia","Suwanee","2435032","34.0504521042251","-84.0690027455445",,
"United States of America","US","Georgia","Thomaston","2435167","32.8908055261633","-84.3271279113759",,
"United States of America","US","Georgia","Thomasville","2435168","30.8365815","-83.9787808",,
"United States of America","US","Georgia","Tifton","2435190","31.4504629","-83.5084973",,
"United States of America","US","Georgia","Toccoa","2435214","34.5804532944049","-83.3240449685832",,
"United States of America","US","Georgia","Tucker","2435262","33.8543717","-84.2168129",,
"United States of America","US","Georgia","Union City","2435312","33.5936872362021","-84.5585751366664",,
"United States of America","US","Georgia","Valdosta","2435331","30.8501815323819","-83.2782859395312",,
"United States of America","US","Georgia","Vidalia","2435373","32.2133399882604","-82.4032464050756",,
"United States of America","US","Georgia","Villa Rica","2435378","33.7309540882404","-84.9168842084709",,
"United States of America","US","Georgia","Warner Robins","2435431","32.6209775","-83.5999048",,
"United States of America","US","Georgia","Waycross","2435464","31.2135511","-82.3540178",,
"United States of America","US","Georgia","Wilmington Island","2435632","32.0024367","-80.9620562",,
"United States of America","US","Georgia","Winder","2435641","33.9927062541542","-83.7210249282052",,
"United States of America","US","Georgia","Woodstock","2435720","42.2111478305221","43.3079199017805",,
"United States of America","US","Hawaii","Ahuimanu","2435925","21.439420508204","-157.834153738377",,
"United States of America","US","Hawaii","Aiea","2435926","21.3864507387861","-157.923126003094",,
"United States of America","US","Hawaii","Ewa Beach","2435953","21.3148054786182","-158.008094487235",,
"United States of America","US","Hawaii","Hilo","2436003","19.7067972","-155.0813821",,
"United States of America","US","Hawaii","Honolulu","2436013","21.304547","-157.8556764",,
"United States of America","US","Hawaii","Kahului","2436044","20.8865572","-156.4724449",,
"United States of America","US","Hawaii","Kailua-Kona","2674482","19.6611502117734","-155.952653343075",,
"United States of America","US","Hawaii","Kailua","2436045","20.8944444","-156.2169444",,
"United States of America","US","Hawaii","Kaneohe","2436069","21.4083106289496","-157.789992541673",,
"United States of America","US","Hawaii","Kapaa","2436072","22.0742863","-159.3207481",,
"United States of America","US","Hawaii","Kihei","2436129","20.785","-156.4655556",,
"United States of America","US","Hawaii","Kula","2674131","21.47613","-158.02850095",,
"United States of America","US","Hawaii","Lahaina","2436161","20.8769217","-156.6767738",,
"United States of America","US","Hawaii","Makaha","2436186","21.4694444","-158.2175",,
"United States of America","US","Hawaii","Makakilo City","2436189","21.3469444","-158.0858333",,
"United States of America","US","Hawaii","Mililani Town","2436206","21.45","-158.0011111",,
"United States of America","US","Hawaii","Nanakuli","2436222","21.3879063","-158.1523962",,
"United States of America","US","Hawaii","Pearl City","2436266","21.3972222","-157.9733333",,
"United States of America","US","Hawaii","Wahiawa","2436339","21.5027778","-158.0236111",,
"United States of America","US","Hawaii","Waianae","2436348","21.4451633426116","-158.181183207886",,
"United States of America","US","Hawaii","Wailuku","2436366","20.8911111","-156.5047222",,
"United States of America","US","Hawaii","Waimalu","2436369","21.4047222","-157.9433333",,
"United States of America","US","Hawaii","Waipahu","2436379","21.3866667","-158.0091667",,
"United States of America","US","Idaho","Ammon","2436415","43.4766788236762","-111.955095675767",,
"United States of America","US","Idaho","Blackfoot","2436494","43.1900388","-112.3483569",,
"United States of America","US","Idaho","Boise","2436507","43.615046","-116.2044429",,
"United States of America","US","Idaho","Burley","2436540","42.5357428","-113.7927948",,
"United States of America","US","Idaho","Caldwell","2436551","43.6678736","-116.6894156",,
"United States of America","US","Idaho","Chubbuck","2436600","42.9227117955791","-112.469371094113",,
"United States of America","US","Idaho","Eagle","2436717","43.695320411324","-116.362924755092",,
"United States of America","US","Idaho","Emmett","2436750","43.8686337742461","-116.4889347058",,
"United States of America","US","Idaho","Garden City","2436814","43.622111","-116.2381787",,
"United States of America","US","Idaho","Hailey","2436882","43.5131101079621","-114.300672629643",,
"United States of America","US","Idaho","Hayden","2436910","47.7652611278999","-116.804279476393",,
"United States of America","US","Idaho","Idaho Falls","2436957","43.4883074578857","-112.036073465706",,
"United States of America","US","Idaho","Jerome","2436979","42.7184856295895","-114.515563919211",,
"United States of America","US","Idaho","Kuna","2437022","43.4979673356544","-116.420934331353",,
"United States of America","US","Idaho","Lewiston","2437056","46.4165506","-117.0176569",,
"United States of America","US","Idaho","Meridian","2437125","43.6086295","-116.392326",,
"United States of America","US","Idaho","Moscow","2437157","46.7306024116823","-116.998995913397",,
"United States of America","US","Idaho","Mountain Home","2437161","43.135045905507","-115.696496649796",,
"United States of America","US","Idaho","Nampa","2437176","43.5737361","-116.559642",,
"United States of America","US","Idaho","Payette","2437247","44.0786838045042","-116.925392402931",,
"United States of America","US","Idaho","Pocatello","2437280","42.8688613","-112.4401098",,
"United States of America","US","Idaho","Post Falls","2437287","47.718560046223","-116.942919525325",,
"United States of America","US","Idaho","Preston","2437293","42.0987024787236","-111.878710105216",,
"United States of America","US","Idaho","Rathdrum","2437307","47.7994403708947","-116.891378848855",,
"United States of America","US","Idaho","Rexburg","2437318","43.8235163","-111.7870222",,
"United States of America","US","Idaho","Rupert","2437361","42.6189538684531","-113.673958377507",,
"United States of America","US","Idaho","Sandpoint","2437378","48.2811239473878","-116.559964013287",,
"United States of America","US","Idaho","Twin Falls","2437522","42.5478198402875","-114.483468318104",,
"United States of America","US","Idaho","Weiser","2437564","44.2566982864647","-116.969809194437",,
"United States of America","US","Illinois","Addison","2437610","41.9312885849793","-88.008653175625",,
"United States of America","US","Illinois","Algonquin","2437636","42.1629500892037","-88.3153367238966",,
"United States of America","US","Illinois","Alsip","2437655","41.67011879914","-87.7363416724743",,
"United States of America","US","Illinois","Alton","2437661","38.9035462291013","-90.151951585344",,
"United States of America","US","Illinois","Antioch","2437683","42.4743329644238","-88.0717328702853",,
"United States of America","US","Illinois","Arlington Heights","2437698","42.0953776463405","-87.982513953296",,
"United States of America","US","Illinois","Aurora","2437728","41.763499114233","-88.2901681862195",,
"United States of America","US","Illinois","Barrington","2437768","42.1539141","-88.1361888",,
"United States of America","US","Illinois","Bartlett","2437776","41.9908801","-88.1850083",,
"United States of America","US","Illinois","Batavia","2437779","41.8488578025475","-88.3084401735199",,
"United States of America","US","Illinois","Beach Park","2437791","42.426190669218","-87.8584127938785",,
"United States of America","US","Illinois","Belleville","2437819","38.5149174517863","-89.9866152129217",,
"United States of America","US","Illinois","Bellwood","2437824","41.8814197","-87.883117",,
"United States of America","US","Illinois","Belvidere","2437828","42.2583528","-88.8416115",,
"United States of America","US","Illinois","Bensenville","2437834","41.9570258","-87.9418358",,
"United States of America","US","Illinois","Berwyn","2437849","41.8433350633609","-87.7909255746271",,
"United States of America","US","Illinois","Bethalto","2437851","38.9015384775051","-90.0471832866099",,
"United States of America","US","Illinois","Bloomingdale","2437895","41.9496489651631","-88.0891741274984",,
"United States of America","US","Illinois","Bloomington","2437896","40.476058479293","-88.9712341251806",,
"United States of America","US","Illinois","Blue Island","2437898","41.6572562","-87.6800486",,
"United States of America","US","Illinois","Bolingbrook","2437916","41.6916234139667","-88.1008274441401",,
"United States of America","US","Illinois","Bourbonnais","2437932","41.1973616179731","-87.8606548126627",,
"United States of America","US","Illinois","Bradley","2437946","41.1700801121436","-87.8331607576949",,
"United States of America","US","Illinois","Bridgeview","2437959","41.7402218399347","-87.806640813238",,
"United States of America","US","Illinois","Brookfield","2437974","41.8245274535102","-87.8470063063564",,
"United States of America","US","Illinois","Buffalo Grove","2438008","42.1670585960362","-87.9619838489814",,
"United States of America","US","Illinois","Burbank","2438019","41.741406","-87.7686078",,
"United States of America","US","Illinois","Burr Ridge","2438032","41.7488007384538","-87.9198907755417",,
"United States of America","US","Illinois","Cahokia","2438054","38.5651523398307","-90.1780368743299",,
"United States of America","US","Illinois","Calumet City","2438061","41.6134783165668","-87.5504674921668",,
"United States of America","US","Illinois","Canton","2438081","40.5631110814478","-90.0411641124381",,
"United States of America","US","Illinois","Carbondale","2438088","37.7272727","-89.2167501",,
"United States of America","US","Illinois","Carol Stream","2438098","41.918419101322","-88.1308710553713",,
"United States of America","US","Illinois","Carpentersville","2438100","42.1226633131292","-88.2895426572536",,
"United States of America","US","Illinois","Cary","2438108","42.2119684","-88.2381381",,
"United States of America","US","Illinois","Centralia","2438135","38.5250491","-89.1334037",,
"United States of America","US","Illinois","Champaign","2438143","40.096437120544","-88.3011609217109",,
"United States of America","US","Illinois","Channahon","2438147","41.4208622737616","-88.2693409940024",,
"United States of America","US","Illinois","Charleston","2438151","39.4846619817517","-88.1780994596962",,
"United States of America","US","Illinois","Chatham","2438154","39.676163","-89.7045439",,
"United States of America","US","Illinois","Chicago Heights","2438178","41.510023906474","-87.6346457712073",,
"United States of America","US","Illinois","Chicago Ridge","2438179","41.7034132181272","-87.7794543224547",,
"United States of America","US","Illinois","Chicago","2438177","41.8756208","-87.6243706",,
"United States of America","US","Illinois","Cicero","2438195","41.8445383807189","-87.7592883770762",,
"United States of America","US","Illinois","Collinsville","2438256","38.67677313806","-90.0052931989886",,
"United States of America","US","Illinois","Country Club Hills","2438302","41.5651910113889","-87.7399744827868",,
"United States of America","US","Illinois","Crest Hill","2438328","41.5747830627489","-88.1263974129538",,
"United States of America","US","Illinois","Crestwood","2438330","41.6455547618706","-87.739523088604",,
"United States of America","US","Illinois","Crystal Lake","2438342","42.2327726126943","-88.3349233192885",,
"United States of America","US","Illinois","Danville","2438373","40.125222","-87.6304614",,
"United States of America","US","Illinois","Darien","2438376","41.7394909268982","-87.9967238271173",,
"United States of America","US","Illinois","DeKalb","2438389","41.9309866443617","-88.7485482241211",,
"United States of America","US","Illinois","Decatur","2438391","39.8454163","-88.9524151",,
"United States of America","US","Illinois","Deerfield","2438398","42.1655264567751","-87.8514049878895",,
"United States of America","US","Illinois","Des Plaines","2438421","42.0344095290632","-87.9009652159449",,
"United States of America","US","Illinois","Dixon","2438447","41.8436654947781","-89.4786059118956",,
"United States of America","US","Illinois","Dolton","2438453","41.6389236","-87.607268",,
"United States of America","US","Illinois","Downers Grove","2438469","41.7946074","-88.0068999",,
"United States of America","US","Illinois","East Moline","2438527","41.5163224570744","-90.416971401885",,
"United States of America","US","Illinois","East Peoria","2438530","40.6737807939066","-89.541968720772",,
"United States of America","US","Illinois","East Saint Louis","2438531","38.6153213892064","-90.1304564154028",,
"United States of America","US","Illinois","Edwardsville","2438554","38.7925614077037","-89.9877371738171",,
"United States of America","US","Illinois","Effingham","2438555","39.1201433","-88.54348",,
"United States of America","US","Illinois","Elgin","2438579","42.0362029240449","-88.2861750802155",,
"United States of America","US","Illinois","Elk Grove Village","2438584","42.0061489034491","-87.9929453190057",,
"United States of America","US","Illinois","Elmhurst","2438596","41.8994745","-87.9403418",,
"United States of America","US","Illinois","Elmwood Park","2438601","41.9224651670295","-87.8163166451048",,
"United States of America","US","Illinois","Evanston","2438643","42.0411466","-87.6900613",,
"United States of America","US","Illinois","Evergreen Park","2438647","41.7212944463956","-87.7013403873732",,
"United States of America","US","Illinois","Fairview Heights","2438670","38.5973649025987","-90.0054389713483",,
"United States of America","US","Illinois","Flossmoor","2438726","41.5391116631202","-87.6856999245401",,
"United States of America","US","Illinois","Forest Park","2438738","41.8683706961935","-87.8156627571059",,
"United States of America","US","Illinois","Fox Lake","2438760","42.4253096271242","-88.1844857178352",,
"United States of America","US","Illinois","Frankfort","2438770","41.4918140345366","-87.8398083751095",,
"United States of America","US","Illinois","Franklin Park","2438775","41.9353084","-87.865618",,
"United States of America","US","Illinois","Freeport","2438785","42.2895061384201","-89.63548110485",,
"United States of America","US","Illinois","Galesburg","2438810","40.9503837748619","-90.3765411015674",,
"United States of America","US","Illinois","Geneva","2438840","41.8830155402262","-88.3235876086884",,
"United States of America","US","Illinois","Glen Carbon","2438873","38.7589955028762","-89.9814611561304",,
"United States of America","US","Illinois","Glen Ellyn","2438875","41.8775293","-88.0670118",,
"United States of America","US","Illinois","Glendale Heights","2438881","41.9103068","-88.0717353",,
"United States of America","US","Illinois","Glenview","2438883","42.0823271691199","-87.8210492696175",,
"United States of America","US","Illinois","Godfrey","2438887","38.9582379492186","-90.2159848780863",,
"United States of America","US","Illinois","Goodings Grove","2438903","41.6291984","-87.9308893",,
"United States of America","US","Illinois","Granite City","2438924","38.7298181270699","-90.1260310233037",,
"United States of America","US","Illinois","Grayslake","2438934","42.3438704738938","-88.0332041749603",,
"United States of America","US","Illinois","Gurnee","2438976","42.370805961101","-87.9390390299966",,
"United States of America","US","Illinois","Hanover Park","2439006","41.9825772740593","-88.1442104396448",,
"United States of America","US","Illinois","Harrisburg","2439021","37.7374527796723","-88.5457045742663",,
"United States of America","US","Illinois","Harvard","2439031","42.4267567340278","-88.622848204014",,
"United States of America","US","Illinois","Harvey","2439034","41.6075707459068","-87.6519635514561",,
"United States of America","US","Illinois","Hazel Crest","2439044","41.5731466315136","-87.6898907936349",,
"United States of America","US","Illinois","Herrin","2439076","37.7985092488989","-89.0301210419342",,
"United States of America","US","Illinois","Hickory Hills","2439088","41.7255879","-87.825055",,
"United States of America","US","Illinois","Highland Park","2439101","42.1816919","-87.8003438",,
"United States of America","US","Illinois","Hinsdale","2439121","41.8004824060103","-87.9274010147347",,
"United States of America","US","Illinois","Hoffman Estates","2439127","42.0637122770886","-88.1452945041567",,
"United States of America","US","Illinois","Homewood","2439147","41.5591063403373","-87.6609697155689",,
"United States of America","US","Illinois","Huntley","2439191","42.1613809753435","-88.434118107126",,
"United States of America","US","Illinois","Jacksonville","2439247","39.7291184120025","-90.23201447825",,
"United States of America","US","Illinois","Joliet","2439271","41.525031","-88.0817252",,
