"country","country_code","region","city","id","osm_lat","osm_long","g_lat","g_long"
"United States of America","US","Indiana","Valparaiso","2444115","41.4730948","-87.0611412",,
"United States of America","US","Indiana","Vincennes","2444142","38.6749917360046","-87.509995358492",,
"United States of America","US","Indiana","Wabash","2444150","40.8029314085275","-85.8325668284762",,
"United States of America","US","Indiana","Warsaw","2444184","41.243390714583","-85.8479665987413",,
"United States of America","US","Indiana","Washington","2444185","38.6592152","-87.172789",,
"United States of America","US","Indiana","West Lafayette","2444234","40.4556366795896","-86.9138392543274",,
"United States of America","US","Indiana","Westfield","2444252","40.0286597393448","-86.1561981042979",,
"United States of America","US","Indiana","Zionsville","2444378","39.95879288142","-86.2702134326208",,
"United States of America","US","Iowa","Altoona","2444416","41.6465865762807","-93.4773500581532",,
"United States of America","US","Iowa","Ames","2444421","42.0254694556932","-93.626880689094",,
"United States of America","US","Iowa","Ankeny","2444431","41.7279283349627","-93.6031825572004",,
"United States of America","US","Iowa","Bettendorf","2444542","41.5654992576617","-90.4763520267221",,
"United States of America","US","Iowa","Boone","2444580","42.0597047","-93.8802273",,
"United States of America","US","Iowa","Burlington","2444639","40.8071340687179","-91.1248812149632",,
"United States of America","US","Iowa","Carroll","2444680","42.0697191072134","-94.8646416087872",,
"United States of America","US","Iowa","Cedar Falls","2444698","42.5277622","-92.4454654",,
"United States of America","US","Iowa","Cedar Rapids","2444701","41.976132","-91.6705908",,
"United States of America","US","Iowa","Clinton","2444752","41.8444735","-90.1887379",,
"United States of America","US","Iowa","Clive","2444756","41.614465727296","-93.7972508312788",,
"United States of America","US","Iowa","Coralville","2444795","41.6978060122103","-91.5980428275906",,
"United States of America","US","Iowa","Council Bluffs","2444811","41.2621283","-95.8613912",,
"United States of America","US","Iowa","Davenport","2444854","41.5557926540814","-90.6051730239941",,
"United States of America","US","Iowa","Des Moines","2444884","41.5758938418944","-93.6151345010473",,
"United States of America","US","Iowa","Dewitt","2675180","41.3839669083048","-93.2659399294977",,
"United States of America","US","Iowa","Dubuque","2444920","42.5016025595303","-90.7022945578405",,
"United States of America","US","Iowa","Fairfield","2445021","41.0076825137482","-91.9674999397393",,
"United States of America","US","Iowa","Fort Dodge","2445068","42.5098683446768","-94.1757511732563",,
"United States of America","US","Iowa","Fort Madison","2445069","40.6199393916805","-91.3517725769426",,
"United States of America","US","Iowa","Grinnell","2445183","41.7430554","-92.7224206",,
"United States of America","US","Iowa","Indianola","2445316","41.3627031432756","-93.5651550523556",,
"United States of America","US","Iowa","Iowa City","2445322","41.6561341331508","-91.5313979020701",,
"United States of America","US","Iowa","Johnston","2445349","41.6843105957013","-93.7147594181729",,
"United States of America","US","Iowa","Keokuk","2445376","40.3972664","-91.384874",,
"United States of America","US","Iowa","Le Mars","2445459","42.7809542779504","-96.1742839907129",,
"United States of America","US","Iowa","Ledyard","2445464","43.4205973041416","-94.1585893057102",,
"United States of America","US","Iowa","Marion","2445583","42.0434874521303","-91.5857815541219",,
"United States of America","US","Iowa","Marshalltown","2445589","42.0337779588641","-92.9099996233202",,
"United States of America","US","Iowa","Mason City","2445597","43.1487037799716","-93.1997422174096",,
"United States of America","US","Iowa","Muscatine","2445730","41.424473","-91.0432051",,
"United States of America","US","Iowa","Newton","2445770","41.6997129","-93.0479756",,
"United States of America","US","Iowa","Oskaloosa","2445851","41.290269485401","-92.639047705703",,
"United States of America","US","Iowa","Ottumwa","2445864","41.0195324556926","-92.4187642835736",,
"United States of America","US","Iowa","Pella","2445903","41.4080534","-92.9163091",,
"United States of America","US","Iowa","Sioux City","2446182","42.4999994","-96.4003099",,
"United States of America","US","Iowa","Spencer","2446209","43.1458137933469","-95.1524329991895",,
"United States of America","US","Iowa","Storm Lake","2446246","42.6440474714065","-95.1990042787473",,
"United States of America","US","Iowa","Urbandale","2446353","41.6377932360671","-93.7782409876768",,
"United States of America","US","Iowa","Waterloo","2446421","42.4927641","-92.3429631",,
"United States of America","US","Iowa","Waverly","2446433","42.72488588324","-92.4697186524027",,
"United States of America","US","Iowa","West Des Moines","2446452","41.5588262425451","-93.7665688393712",,
"United States of America","US","Kansas","Andover","2446588","37.6884227803478","-97.1356163003584",,
"United States of America","US","Kansas","Arkansas City","2446604","37.0619736","-97.0383712",,
"United States of America","US","Kansas","Atchison","2446618","39.5630521","-95.1216356",,
"United States of America","US","Kansas","Chanute","2446808","37.6699202769773","-95.4618217618945",,
"United States of America","US","Kansas","Coffeyville","2446851","37.0412938442331","-95.6296959746726",,
"United States of America","US","Kansas","Derby","2446928","37.5547891915577","-97.2558062539408",,
"United States of America","US","Kansas","Dodge City","2446938","37.7599766943508","-100.014931574253",,
"United States of America","US","Kansas","El Dorado","2446978","37.8203605324672","-96.86019739375",,
"United States of America","US","Kansas","Emporia","2447003","38.403903","-96.1816626",,
"United States of America","US","Kansas","Garden City","2447077","37.9778543213524","-100.860413164655",,
"United States of America","US","Kansas","Gardner","2447079","38.8163910680351","-94.9314225298064",,
"United States of America","US","Kansas","Great Bend","2447126","38.3621509","-98.7803202",,
"United States of America","US","Kansas","Haysville","2447186","37.563703792157","-97.3543627031291",,
"United States of America","US","Kansas","Hays","2447185","38.8802732129112","-99.3209715175589",,
"United States of America","US","Kansas","Hutchinson","2447252","38.0608444","-97.9297743",,
"United States of America","US","Kansas","Independence","2447256","37.2242358","-95.7083131",,
"United States of America","US","Kansas","Junction City","2447280","39.0269308832263","-96.8437038173892",,
"United States of America","US","Kansas","Kansas City","2447289","39.1236713061998","-94.743992415703",,
"United States of America","US","Kansas","Lansing","2447352","39.2439973360099","-94.896182223689",,
"United States of America","US","Kansas","Lawrence","2447360","38.9716689","-95.2352501",,
"United States of America","US","Kansas","Leavenworth","2447367","39.3111112","-94.9224637",,
"United States of America","US","Kansas","Leawood","2447368","38.9075734398798","-94.6258406202291",,
"United States of America","US","Kansas","Lenexa","2447374","38.9607958109387","-94.802129810304",,
"United States of America","US","Kansas","Liberal","2447386","37.046549108025","-100.929204467129",,
"United States of America","US","Kansas","Manhattan","2447439","39.1876994975403","-96.6051049420249",,
"United States of America","US","Kansas","Merriam","2447485","39.0236165","-94.6935701",,
"United States of America","US","Kansas","Mission","2447513","39.0268367119507","-94.6567095492606",,
"United States of America","US","Kansas","Newton","2447583","38.0468595","-97.3447443",,
"United States of America","US","Kansas","Olathe","2447617","38.8849397158333","-94.818912836928",,
"United States of America","US","Kansas","Ottawa","2447639","38.6155668","-95.2677515",,
"United States of America","US","Kansas","Overland Park","2447644","38.9015707293384","-94.6866739348361",,
"United States of America","US","Kansas","Parsons","2447661","37.3403384","-95.2610838",,
"United States of America","US","Kansas","Pittsburg","2447694","37.4142161416118","-94.6983329065389",,
"United States of America","US","Kansas","Prairie Village","2447716","38.9873671114588","-94.636106177753",,
"United States of America","US","Kansas","Salina","2447829","38.8142902951374","-97.615078784099",,
"United States of America","US","Kansas","Shawnee","2447870","39.0158537790901","-94.8076751445829",,
"United States of America","US","Kansas","Topeka","2447983","39.0490111","-95.6775557",,
"United States of America","US","Kansas","Wichita","2448103","37.6922361","-97.3375448",,
"United States of America","US","Kansas","Winfield","2448123","37.2397486","-96.9955919",,
"United States of America","US","Kentucky","Ashland","2448260","38.4592815636148","-82.6448751692817",,
"United States of America","US","Kentucky","Bardstown","2448327","37.8169016356679","-85.4582474299856",,
"United States of America","US","Kentucky","Berea","2448428","37.5910429034239","-84.2884035573774",,
"United States of America","US","Kentucky","Bowling Green","2448577","36.9903199","-86.4436018",,
"United States of America","US","Kentucky","Campbellsville","2448739","37.3433974","-85.3419069",,
"United States of America","US","Kentucky","Covington","2449001","39.0836777","-84.5085541",,
"United States of America","US","Kentucky","Danville","2449101","37.6456329","-84.7721702",,
"United States of America","US","Kentucky","Edgewood","2449300","36.6134152","-83.7813068",,
"United States of America","US","Kentucky","Elizabethtown","2449319","37.7025958248663","-85.875138228507",,
"United States of America","US","Kentucky","Erlanger","2449374","39.0108603773385","-84.5862589013382",,
"United States of America","US","Kentucky","Fern Creek","2449455","38.15979","-85.5877362",,
"United States of America","US","Kentucky","Florence","2449507","38.989020020115","-84.6475823904834",,
"United States of America","US","Kentucky","Fort Campbell","2674097","39.0785913","-84.4485361",,
"United States of America","US","Kentucky","Fort Knox","2675077","37.8912144071791","-85.9635995874254",,
"United States of America","US","Kentucky","Fort Thomas","2449533","39.0785913","-84.4485361",,
"United States of America","US","Kentucky","Frankfort","2449550","38.1923325490481","-84.8647135495888",,
"United States of America","US","Kentucky","Georgetown","2449637","38.2097967","-84.5588311",,
"United States of America","US","Kentucky","Glasgow","2449661","37.00483820521","-85.9255785240295",,
"United States of America","US","Kentucky","Henderson","2449915","37.8403459679903","-87.5794159626261",,
"United States of America","US","Kentucky","Highview","2449961","37.3058794","-86.8444363",,
"United States of America","US","Kentucky","Hopkinsville","2450030","36.8656009","-87.4886186",,
"United States of America","US","Kentucky","Independence","2450088","38.9511414072806","-84.549237198633",,
"United States of America","US","Kentucky","Jeffersontown","2450131","38.1942356","-85.5644033",,
"United States of America","US","Kentucky","LaGrange","2673787","38.3737997071007","-85.4428648852979",,
"United States of America","US","Kentucky","Lawrenceburg","2450320","38.03270853514","-84.9029572790736",,
"United States of America","US","Kentucky","Lexington-Fayette","2450372","38.042307472652","-84.4587482755305",,
"United States of America","US","Kentucky","Lexington","2450370","38.0464066","-84.4970393",,
"United States of America","US","Kentucky","Louisville","2450471","38.2542386","-85.7594075",,
"United States of America","US","Kentucky","Lyndon","2450496","38.2567376","-85.6016275",,
"United States of America","US","Kentucky","Madisonville","2450509","37.3415346781756","-87.5038810618397",,
"United States of America","US","Kentucky","Mayfield","2450586","36.7417235","-88.6367154",,
"United States of America","US","Kentucky","Murray","2450790","36.6103334","-88.314761",,
"United States of America","US","Kentucky","Newburg","2450850","38.1601637","-85.6597826",,
"United States of America","US","Kentucky","Newport","2450855","39.092285","-84.4962133",,
"United States of America","US","Kentucky","Nicholasville","2450860","37.8806341","-84.5729961",,
"United States of America","US","Kentucky","Okolona","2450930","38.1411796","-85.6877379",,
"United States of America","US","Kentucky","Owensboro","2450989","37.7742152","-87.1133304",,
"United States of America","US","Kentucky","Paducah","2450998","37.0711566917892","-88.6445650984415",,
"United States of America","US","Kentucky","Paris","2451013","38.2097987","-84.2529869",,
"United States of America","US","Kentucky","Radcliff","2451254","37.8190622527147","-85.9355578991613",,
"United States of America","US","Kentucky","Richmond","2451320","37.7478572","-84.2946539",,
"United States of America","US","Kentucky","Saint Matthews","2451460","38.2496140482061","-85.6383478667519",,
"United States of America","US","Kentucky","Shelbyville","2451564","38.2120144","-85.2235666",,
"United States of America","US","Kentucky","Shively","2451578","38.2000701","-85.8227413",,
"United States of America","US","Kentucky","Somerset","2451658","37.0806003776008","-84.6094768546283",,
"United States of America","US","Kentucky","Valley Station","2452008","38.1111811","-85.8702413",,
"United States of America","US","Kentucky","Winchester","2452248","37.990079","-84.1796503",,
"United States of America","US","Louisiana","Abbeville","2452354","29.9743947017714","-92.1265333186932",,
"United States of America","US","Louisiana","Alexandria","2452379","31.3112936","-92.4451371",,
"United States of America","US","Louisiana","Baker","2452484","30.5832458255762","-91.1576956910569",,
"United States of America","US","Louisiana","Bastrop","2452516","32.7749571127674","-91.9057527411021",,
"United States of America","US","Louisiana","Baton Rouge","2452520","30.4507462","-91.154551",,
"United States of America","US","Louisiana","Bogalusa","2452650","30.7811617868979","-89.8632470480837",,
"United States of America","US","Louisiana","Bossier City","2452680","32.5223550807241","-93.6657140209176",,
"United States of America","US","Louisiana","Chalmette","2452870","29.943820089325","-89.9655909529332",,
"United States of America","US","Louisiana","Crowley","2453048","30.2140928","-92.3745761",,
"United States of America","US","Louisiana","Denham Springs","2453117","30.4743409101253","-90.959388901105",,
"United States of America","US","Louisiana","Estelle","2453270","29.8437752766951","-90.1005740502861",,
"United States of America","US","Louisiana","Eunice","2453275","30.4943669","-92.4176324",,
"United States of America","US","Louisiana","Gretna","2453544","29.9146493","-90.0539604",,
"United States of America","US","Louisiana","Hammond","2453581","30.5043583","-90.4611995",,
"United States of America","US","Louisiana","Harahan","2453589","29.9374814428468","-90.2030594921499",,
"United States of America","US","Louisiana","Harvey","2453603","29.8870423461088","-90.0665636828783",,
"United States of America","US","Louisiana","Houma","2453701","29.5957696","-90.7195348",,
"United States of America","US","Louisiana","Jefferson","2453775","29.9611689891219","-90.1560146553346",,
"United States of America","US","Louisiana","Jennings","2453780","30.2232691898856","-92.6581713417647",,
"United States of America","US","Louisiana","Kenner","2453822","30.0106638984341","-90.2550169457151",,
"United States of America","US","Louisiana","Lafayette","2453875","30.2120689875572","-92.0317539280345",,
"United States of America","US","Louisiana","Lake Charles","2453886","30.2033320075838","-93.2146065478421",,
"United States of America","US","Louisiana","Laplace","2453914","30.0734174204907","-90.476228545358",,
"United States of America","US","Louisiana","Mandeville","2454092","30.3753379536673","-90.0918055294344",,
"United States of America","US","Louisiana","Marrero","2454112","29.8854459091286","-90.114204276983",,
"United States of America","US","Louisiana","Merrydale","2454175","30.4998522547779","-91.1081470253615",,
"United States of America","US","Louisiana","Metairie","2454179","29.9976589885964","-90.1780308618435",,
"United States of America","US","Louisiana","Minden","2454204","32.6186430605582","-93.2762020116724",,
"United States of America","US","Louisiana","Monroe","2454222","32.5180423725168","-92.0775761690128",,
"United States of America","US","Louisiana","Morgan City","2454242","29.7040367913347","-91.1919810184494",,
"United States of America","US","Louisiana","Natchitoches","2454299","31.7315289419762","-93.097916030785",,
"United States of America","US","Louisiana","New Iberia","2454315","30.0035365","-91.8187285",,
"United States of America","US","Louisiana","New Orleans","2454320","29.9499323","-90.0701156",,
"United States of America","US","Louisiana","Opelousas","2454441","30.5277847883657","-92.0850150335385",,
"United States of America","US","Louisiana","Pineville","2454528","31.3224044","-92.4343035",,
"United States of America","US","Louisiana","River Ridge","2454703","29.9593164944163","-90.2202259740257",,
"United States of America","US","Louisiana","Ruston","2454763","32.5322943463527","-92.6371361877738",,
"United States of America","US","Louisiana","Shenandoah","2454865","30.4019265508925","-91.0020930659883",,
"United States of America","US","Louisiana","Shreveport","2454882","32.5221828","-93.7651944",,
"United States of America","US","Louisiana","Slidell","2454907","30.2881022509862","-89.782862792251",,
"United States of America","US","Louisiana","Sulphur","2455007","30.2305701304574","-93.3552355008962",,
"United States of America","US","Louisiana","Terrytown","2455065","29.9015889817973","-90.0280234224952",,
"United States of America","US","Louisiana","Thibodaux","2455075","29.79438514928","-90.8168385078707",,
"United States of America","US","Louisiana","Waggaman","2455200","29.9372680258968","-90.2354145358768",,
"United States of America","US","Louisiana","West Monroe","2455255","32.5120598277753","-92.1514260414477",,
"United States of America","US","Louisiana","Westwego","2455268","29.9058406820944","-90.1433956943598",,
"United States of America","US","Louisiana","Zachary","2455357","30.6653152601301","-91.1606210856946",,
"United States of America","US","Maine","Auburn","2455409","44.0845291847583","-70.2491927696583",,
"United States of America","US","Maine","Augusta","2455411","44.3105322","-69.7793295",,
"United States of America","US","Maine","Baileyville","2675283","44.5415919015855","-69.2100224346298",,
"United States of America","US","Maine","Bangor","2455427","44.8011669","-68.7710786",,
"United States of America","US","Maine","Bar Harbor","2455429","44.3875794","-68.2039016",,
"United States of America","US","Maine","Bath","2455442","43.9106353","-69.8206023",,
"United States of America","US","Maine","Belfast","2455454","44.4259092","-69.0064234",,
"United States of America","US","Maine","Berwick","2455469","43.2685529814914","-70.8621310030222",,
"United States of America","US","Maine","Biddeford","2455472","43.4667322981636","-70.4447039606322",,
"United States of America","US","Maine","Brewer","2455520","44.7837466159081","-68.7346948155609",,
"United States of America","US","Maine","Bridgton","2455525","44.0547926","-70.7128399",,
"United States of America","US","Maine","Brunswick","2455546","43.9145244","-69.9653278",,
"United States of America","US","Maine","Bucksport","2455552","44.6006526722242","-68.794417452869",,
"United States of America","US","Maine","Buxton","2455569","43.6378583","-70.5189422",,
"United States of America","US","Maine","Camden","2455577","44.2132876535021","-69.0677396193485",,
"United States of America","US","Maine","Cape Elizabeth","2455585","43.563696","-70.2000467",,
"United States of America","US","Maine","Caribou","2455591","46.8661668795216","-67.9919633576696",,
"United States of America","US","Maine","Castle Hill","2673900","46.7392082","-68.223925",,
"United States of America","US","Maine","Dayton","2673792","45.0839566","-68.1525138",,
"United States of America","US","Maine","Eliot","2455889","43.1531421","-70.8000557",,
"United States of America","US","Maine","Ellsworth","2455894","44.5434095","-68.4194642",,
"United States of America","US","Maine","Exeter","2674094","44.9439539","-69.1383762",,
"United States of America","US","Maine","Fairfield","2455922","44.5892744437026","-69.6065589856081",,
"United States of America","US","Maine","Falmouth","2455925","43.729525","-70.241993",,
"United States of America","US","Maine","Farmington","2455928","44.6680780039191","-70.1459165106471",,
"United States of America","US","Maine","Freeport","2455973","43.8541407320889","-70.0993606725101",,
"United States of America","US","Maine","Gardiner","2455986","44.2300698","-69.7753222",,
"United States of America","US","Maine","Gorham","2456018","43.6825752191182","-70.4457071748482",,
"United States of America","US","Maine","Gray","2456031","43.885632","-70.3317195",,
"United States of America","US","Maine","Hampden","2456075","44.7479658772796","-68.8359039606605",,
"United States of America","US","Maine","Hermon","2456117","44.81007","-68.9133724",,
"United States of America","US","Maine","Houlton","2456154","46.1257045","-67.8387812",,
"United States of America","US","Maine","Jay","2456190","44.5039529","-70.2161707",,
"United States of America","US","Maine","Kennebunk","2456216","43.383974","-70.5447751",,
"United States of America","US","Maine","Kittery","2456234","43.0916621812553","-70.7373649885247",,
"United States of America","US","Maine","Lebanon","2456270","43.3945266","-70.8508932",,
"United States of America","US","Maine","Lewiston","2456275","44.0921205615986","-70.1684205508001",,
"United States of America","US","Maine","Lincoln","2456289","45.3626723380097","-68.4996461619321",,
"United States of America","US","Maine","Lisbon","2456296","44.0314649","-70.1044975",,
"United States of America","US","Maine","Litchfield","2674139","44.1331297","-69.9650506",,
"United States of America","US","Maine","Madawaska","2456346","47.3428623039318","-68.3309904372467",,
"United States of America","US","Maine","Madison","2456348","44.8002716776021","-69.865370385824",,
"United States of America","US","Maine","Millinocket","2456423","45.6594847986124","-68.6994908585483",,
"United States of America","US","Maine","New Gloucester","2456488","43.962853","-70.2825536",,
"United States of America","US","Maine","North Berwick","2456523","43.3019947889974","-70.7324074729869",,
"United States of America","US","Maine","Norway","2456615","44.2167574525056","-70.5510971133107",,
"United States of America","US","Maine","Oakland","2456627","44.549947509219","-69.7078247189542",,
"United States of America","US","Maine","Old Orchard Beach","2456638","43.5239533340056","-70.3906860090172",,
"United States of America","US","Maine","Old Town","2456639","44.9492533503458","-68.7246699664823",,
"United States of America","US","Maine","Orono","2456648","44.8832619","-68.6722367",,
"United States of America","US","Maine","Paris","2456669","44.2597917","-70.5006152",,
"United States of America","US","Maine","Poland","2456740","44.0606281","-70.3936675",,
"United States of America","US","Maine","Portland","2456755","43.6610277","-70.2548596",,
"United States of America","US","Maine","Pownal","2674160","43.9006326","-70.2369962",,
"United States of America","US","Maine","Presque Isle","2456762","46.681153","-68.0158616",,
"United States of America","US","Maine","Raymond","2456787","43.9014637","-70.4703332",,
"United States of America","US","Maine","Rockland","2456824","44.1036915","-69.1089294",,
"United States of America","US","Maine","Rumford","2456843","44.5536713","-70.5509064",,
"United States of America","US","Maine","Sabattus","2456850","44.1197959","-70.107553",,
"United States of America","US","Maine","Saco","2456852","43.5009176","-70.4428286",,
"United States of America","US","Maine","Sanford","2456873","43.439249","-70.7742246",,
"United States of America","US","Maine","Scarborough","2456880","43.5982805539692","-70.3351756665381",,
"United States of America","US","Maine","Skowhegan","2456938","44.7650618","-69.719218",,
"United States of America","US","Maine","South Berwick","2456969","43.2345292","-70.8095018",,
"United States of America","US","Maine","South Portland","2457019","43.6320205073611","-70.2853054187632",,
"United States of America","US","Maine","Standish","2457067","43.7356006","-70.5509732",,
"United States of America","US","Maine","Topsham","2457150","43.9275797","-69.9758839",,
"United States of America","US","Maine","Turner","2457168","44.2564588","-70.2561671",,
"United States of America","US","Maine","Wade","2674198","46.8297639","-68.1794782",,
"United States of America","US","Maine","Waldoboro","2457205","44.09084882965","-69.3753378159676",,
"United States of America","US","Maine","Waterboro","2457221","43.5356367","-70.7150573",,
"United States of America","US","Maine","Waterville","2457224","44.5520105","-69.6317121",,
"United States of America","US","Maine","Wells","2457240","43.3220301","-70.5808867",,
"United States of America","US","Maine","Westbrook","2457323","43.6950384416842","-70.3536072813676",,
"United States of America","US","Maine","Westport Island","2674209","43.9311907","-69.6906013",,
"United States of America","US","Maine","Windham","2674212","43.7895223","-70.4083858",,
"United States of America","US","Maine","Winslow","2457361","44.5276964115174","-69.5768460545354",,
"United States of America","US","Maine","Winthrop","2457367","44.3129141150789","-69.9649657389763",,
"United States of America","US","Maine","Yarmouth","2457385","43.8006354","-70.1867161",,
"United States of America","US","Maine","York","2673776","43.4448082","-70.3413373",,
"United States of America","US","Maryland","Aberdeen","2457412","39.5095556","-76.1641197",,
"United States of America","US","Maryland","Adelphi","2457434","39.0040413280478","-76.9665520842539",,
"United States of America","US","Maryland","Andrews Air Force Base","2674355","38.8053098256233","-76.8745920898633",,
"United States of America","US","Maryland","Annapolis","2457519","38.9784453","-76.492183",,
"United States of America","US","Maryland","Arbutus","2457559","39.2426732212698","-76.6922242140093",,
"United States of America","US","Maryland","Arnold","2457577","39.0320784","-76.5025431",,
"United States of America","US","Maryland","Aspen Hill","2457617","39.0926109419603","-77.0787438132487",,
"United States of America","US","Maryland","Baltimore","2457691","39.3009055106516","-76.6106602012776",,
"United States of America","US","Maryland","Beltsville","2457835","39.0375035250139","-76.924456681019",,
"United States of America","US","Maryland","Bethesda","2457892","38.9812237","-77.0971082",,
"United States of America","US","Maryland","Bowie","2458029","38.9585547643402","-76.742169260273",,
"United States of America","US","Maryland","Brooklyn Park","2458202","39.2178344455724","-76.6102540045668",,
"United States of America","US","Maryland","Calverton","2458346","38.6320651","-77.6705462",,
"United States of America","US","Maryland","Cambridge","2458349","38.5631744","-76.0788292",,
"United States of America","US","Maryland","Camp Springs","2458357","38.8040027","-76.9066396",,
"United States of America","US","Maryland","Carney","2458417","39.4050437192991","-76.5237249061679",,
"United States of America","US","Maryland","Catonsville","2458490","39.2720509","-76.7319161",,
"United States of America","US","Maryland","Chillum","2458700","38.9637218","-76.9908093",,
"United States of America","US","Maryland","Clinton","2458777","38.7599788984942","-76.8982308792131",,
"United States of America","US","Maryland","Cobb Island","2675150","38.2606848","-76.8438581",,
"United States of America","US","Maryland","Cockeysville","2458803","39.4793098523513","-76.6298447165144",,
"United States of America","US","Maryland","Colesville","2458822","39.0876093375795","-77.008486655676",,
"United States of America","US","Maryland","College Park","2458831","38.9962949021362","-76.9336426892397",,
"United States of America","US","Maryland","Columbia","2458854","39.2021292912576","-76.8670377220178",,
"United States of America","US","Maryland","Coral Hills","2458902","38.8709683672388","-76.9231557639724",,
"United States of America","US","Maryland","Crofton","2458992","39.008842953656","-76.6844900172626",,
"United States of America","US","Maryland","Cumberland","2459031","39.6528509","-78.7624714",,
"United States of America","US","Maryland","Damascus","2459049","39.277156666875","-77.20187388153",,
"United States of America","US","Maryland","Dundalk","2459268","39.2666060735159","-76.496488759501",,
"United States of America","US","Maryland","East Riverdale","2459313","38.9595734289493","-76.9112210213751",,
"United States of America","US","Maryland","Easton","2459320","38.7732039270523","-76.0702970573674",,
"United States of America","US","Maryland","Edgemere","2459343","39.2213255956718","-76.4593241561547",,
"United States of America","US","Maryland","Edgewood","2459351","39.4209698825127","-76.2968546476068",,
"United States of America","US","Maryland","Eldersburg","2459375","39.4041972342168","-76.9531594911163",,
"United States of America","US","Maryland","Elkridge","2459393","39.2030289773423","-76.7520705705188",,
"United States of America","US","Maryland","Elkton","2459395","39.605582071689","-75.8215915438272",,
"United States of America","US","Maryland","Ellicott City","2459406","39.2673284","-76.7983067",,
"United States of America","US","Maryland","Essex","2459444","39.3075143","-76.4788202",,
"United States of America","US","Maryland","Fairland","2459492","39.0804341684355","-76.9527614385996",,
"United States of America","US","Maryland","Ferndale","2459556","39.1831637","-76.640245",,
"United States of America","US","Maryland","Forestville","2459641","38.8451131","-76.8749722",,
"United States of America","US","Maryland","Fort Washington","2459653","38.7379375349219","-77.0060751704692",,
"United States of America","US","Maryland","Frederick","2459732","39.4300942841951","-77.4148449692655",,
"United States of America","US","Maryland","Friendly","2459751","38.7542791683954","-76.9695123253552",,
"United States of America","US","Maryland","Gaithersburg","2459788","39.1347357199266","-77.2133121343788",,
"United States of America","US","Maryland","Germantown","2459839","39.177823481785","-77.2607246454614",,
"United States of America","US","Maryland","Glen Burnie","2459880","39.1626298","-76.6250756",,
"United States of America","US","Maryland","Glenn Dale","2459928","38.9834195794231","-76.8047021637506",,
"United States of America","US","Maryland","Green Haven","2460034","39.1378633585308","-76.540257027206",,
"United States of America","US","Maryland","Green Valley","2460055","39.3429211608167","-77.2451530683035",,
"United States of America","US","Maryland","Greenbelt","2460060","38.9952477664224","-76.8884887523745",,
"United States of America","US","Maryland","Hagerstown","2460145","39.6417629","-77.7199932",,
"United States of America","US","Maryland","Havre de Grace","2460296","39.5489964","-76.0914718",,
"United States of America","US","Maryland","Hillandale","2460440","39.0254870769627","-76.9659540147987",,
"United States of America","US","Maryland","Hillcrest Heights","2460446","38.8372744603502","-76.964130729074",,
"United States of America","US","Maryland","Hyattsville","2460669","38.9611298438071","-76.9547780648007",,
"United States of America","US","Maryland","Joppatowne","2460793","39.4170982455266","-76.3516151519679",,
"United States of America","US","Maryland","Kettering","2460869","38.8888301400916","-76.7890007358355",,
"United States of America","US","Maryland","La Plata","2460976","38.5292877","-76.9752514",,
"United States of America","US","Maryland","Lake Shore","2460994","39.0970004827538","-76.484314883615",,
"United States of America","US","Maryland","Langley Park","2461033","38.9915365969144","-76.9802854933008",,
"United States of America","US","Maryland","Largo","2461042","38.8799331892849","-76.8288905569219",,
"United States of America","US","Maryland","Laurel","2461051","39.0959801273906","-76.8616106708537",,
"United States of America","US","Maryland","Lexington Park","2461120","38.2788959995132","-76.4889711283015",,
"United States of America","US","Maryland","Lochearn","2461190","39.3460410137704","-76.7305829167112",,
"United States of America","US","Maryland","Mays Chapel","2461480","39.4343285215886","-76.6514392728422",,
"United States of America","US","Maryland","Middle River","2461578","39.3342755939144","-76.4315953908524",,
"United States of America","US","Maryland","Milford Mill","2461610","39.3478838","-76.7699739",,
"United States of America","US","Maryland","Mitchellville","2461660","38.9357358155087","-76.8147891954667",,
"United States of America","US","Maryland","Montgomery Village","2461687","39.1796017976338","-77.1928089224384",,
"United States of America","US","Maryland","Mount Airy","2461725","39.3742094619978","-77.1542181502176",,
"United States of America","US","Maryland","Mount Rainier","2461764","38.9415","-76.9649751",,
"United States of America","US","Maryland","New Carrollton","2461853","38.9698329","-76.8799727",,
"United States of America","US","Maryland","North Bethesda","2461920","39.039353619559","-77.1184999653186",,
"United States of America","US","Maryland","North Laurel","2461951","39.1345704166241","-76.8676337973942",,
"United States of America","US","Maryland","North Potomac","2461959","39.0955160926085","-77.2373446698427",,
"United States of America","US","Maryland","Odenton","2462081","39.0636514401014","-76.6959490703591",,
"United States of America","US","Maryland","Olney","2462127","39.1492647542853","-77.073790342946",,
"United States of America","US","Maryland","Overlea","2462160","39.364197854323","-76.5175140035541",,
"United States of America","US","Maryland","Owings Mills","2462171","39.4115188416289","-76.7912081706898",,
"United States of America","US","Maryland","Parkville","2462235","39.7859297795928","-76.9685535639265",,
"United States of America","US","Maryland","Parole","2462239","38.9861268375527","-76.5519389366025",,
"United States of America","US","Maryland","Pasadena","2462250","39.1124349080081","-76.5534549262903",,
"United States of America","US","Maryland","Perry Hall","2462317","39.4126073","-76.463574",,
"United States of America","US","Maryland","Pikesville","2462358","39.3892457441057","-76.701864590068",,
"United States of America","US","Maryland","Potomac","2462511","39.0180453","-77.2089055",,
